-1.749905172105366558e-01
-7.035428561383699764e-02
1.358558408458668820e-01
2.725815454655121373e-02
1.704333835900159189e-01
-4.141715415143569223e-01
2.028708108848016889e-01
5.788153700426793002e-02
-9.573063614414900613e-03
1.213802465535716718e-01
-4.590665410307195882e-02
1.577499996290520901e-01
5.960552420552427122e-02
1.801560770189178651e-01
-4.500741152615098800e-02
5.449930686653969847e-02
5.358533091123524050e-02
7.633888750460697536e-02
-3.134082317957055386e-01
1.538027118388460845e-01
1.462138651085408969e-01
-5.132261679272938359e-02
2.433659266636569174e-01
3.497177768609752158e-01
1.578817559385006508e-01
-3.738341634144739523e-01
3.874139521219463478e-02
1.487824639274927807e-01
-9.899785162154205349e-04
-4.017423988853596750e-01
-1.917673519681789007e-01
-8.656131869819522207e-02
9.869026246899541277e-02
1.820191331537429347e-01
2.181877801940591000e-01
-6.040278583360361025e-02
9.997538634061291229e-02
-3.198599405064590090e-02
1.507735900161482484e-02
2.154303954735121707e-01
-2.380887518862161989e-01
-9.200403717668374781e-02
1.197323262975860392e-01
-2.264355599570995192e-01
9.671876437921109182e-02
6.035596226275906362e-02
1.406484465314923882e-01
2.677533038797710319e-01
-1.275086203636340842e-01
4.883350842262845770e-02
2.606447264567424843e-02
1.094170969639619573e-01
-3.019105407503237526e-01
2.619036011572563050e-01
-3.307180387328686466e-01
-2.489909156220806441e-01
1.115496376525601380e-01
-8.935939365561477998e-02
1.325404376133130224e-01
2.012938951578220059e-01
-1.373634018225630520e-03
-1.450575786938284595e-01
-5.489314457270932923e-02
-1.199140346757608666e-01
-1.553774604102214074e-01
8.553977870432934172e-02
4.045392372298025480e-02
1.213478372781476022e-01
-3.157863157579294255e-01
7.760355924840522945e-02
-3.618444736103327841e-01
9.548289505228685359e-02
1.447851473919026799e-01
1.721291143831862047e-01
4.664228080397239684e-02
3.133989205834801228e-01
-3.960877041291950840e-01
-3.262335834588582228e-01
-2.832823329924222949e-02
-2.175965694061402222e-01
5.699931013567888227e-02
2.169587320438436384e-01
-9.106510361405412146e-02
5.001419592171714446e-02
-3.800899351005394555e-01
-3.548710529338916508e-01
-1.079802433534839123e-01
1.800324243060500429e-01
-3.442016805307034910e-01
1.959325644083569073e-02
-1.551532872716369083e-01
2.341641964459573177e-02
-1.222313540090202710e-01
9.783765827907481283e-02
2.015154038214478360e-03
8.715782383538932254e-02
1.386119946754675869e-01
5.715740452910901895e-03
-3.645290961994283041e-01
1.361995814247132786e-01
4.564092494256261068e-02
1.283807590437848201e-01
2.022415392570225956e-01
-1.640101610312652836e-01
1.697555278748678342e-01
-9.484286577865094076e-03
1.827781662582481786e-02
1.762138152311608641e-01
8.587502513455032294e-02
7.577525654901362540e-02
9.872791553146440663e-03
-6.923238635481893111e-02
-2.136058848328806908e-02
9.934039074696628113e-02
-3.830223439292768095e-02
6.277920206177033113e-02
-4.785499904226425127e-01
-7.709445436735790080e-02
-3.941158029905653115e-01
-1.201959404262351594e-01
-4.872754208553062849e-01
-9.027755178914351197e-02
1.784130135518042226e-01
2.468653761767579113e-01
-1.115012455453434637e-02
1.384231995113233415e-01
-2.570732885972655812e-01
1.553132038151223138e-01
5.589436526584706105e-02
6.366738146755024363e-02
-1.645784319189859957e-01
-5.942079049721389339e-01
-5.276201329242825172e-02
1.497310701014464007e-01
-1.370368027797310984e-01
-2.150343965683631786e-01
-4.243447186486701828e-01
2.275923429668118558e-01
1.980816954739156310e-01
-3.183538057276598665e-01
2.857622300301325691e-01
-7.229340235985260744e-03
2.309445827771908766e-01
1.006447551966442033e-01
-5.481629949791301179e-03
-6.550003684017688399e-02
-6.168836418677218353e-02
9.258800683385895458e-02
-3.513973541962852470e-02
9.805767583505510532e-02
-1.674183554455897505e-01
1.518632334245658688e-01
1.060460533885921458e-02
-2.962231267193508044e-01
-3.278691478008839699e-02
4.944556000358647785e-02
-1.075744462378303568e-01
5.909439295309130979e-02
-2.437001809556605947e-01
9.324577055915431179e-02
9.670644609700611294e-02
-3.091359703747181831e-01
-5.013457167145873167e-02
-6.050251501229522710e-02
9.373484604300526268e-02
-2.290129554282414881e-01
1.190029103791121479e-01
7.434795790311360397e-02
9.380129814576219915e-02
-1.635482183858900929e-01
9.847788651166480833e-02
1.043632961872571763e-01
-3.842741653404122548e-01
8.445872618611061089e-02
-1.386279074304516343e-02
5.746107866762633493e-02
-1.700385766705718726e-01
5.796216213424092156e-02
-1.291490852153320268e-01
-1.867726749853554913e-01
1.426633415154254236e-01
-2.585736395136928878e-01
-3.330204270854565385e-01
-2.425389883051594642e-01
8.415141499341867448e-02
1.419603758966749840e-01
-8.962471269729894996e-02
-1.002853728791967131e-02
2.457164301864827108e-02
-1.763882912473958842e-01
1.526372693684940329e-01
1.899097180541265140e-01
1.904188491239324210e-01
1.134145877366770222e-01
5.900806229161203315e-02
